0.549,-0.775,-0.206,-0.070,-0.037,0.016,    ,-1110.153,896.171,-34.811,125.442,2.625,-35.690
0.402,-8.012,-4.217,3.371,-0.083,0.264,    ,-1213.859,752.325,-40.108,125.468,2.632,-35.665
-0.363,-2.461,-6.266,2.747,-0.297,0.289,    ,-1210.045,757.365,-36.638,125.468,2.631,-35.665
-0.294,-8.757,-6.159,3.262,-0.206,0.330,    ,-1202.907,766.795,-30.145,125.468,2.631,-35.665
2.167,-8.581,-7.845,3.514,-0.131,0.449,    ,-1198.582,772.509,-26.211,125.468,2.631,-35.664
-1.706,-6.257,-6.973,2.160,0.129,0.254,    ,-1189.952,783.912,-18.360,125.468,2.630,-35.664
1.363,-2.324,-8.218,2.302,-0.024,0.293,    ,-1183.329,792.662,-12.336,125.468,2.629,-35.663
-0.510,-3.687,-7.531,2.452,-0.041,0.258,    ,-1181.339,795.290,-10.526,125.468,2.629,-35.663
-1.187,-1.491,-5.904,2.184,-0.222,0.214,    ,-1178.993,798.385,-8.312,125.468,2.629,-35.663
1.383,-6.816,-5.698,2.474,-0.121,0.448,    ,-1174.055,804.818,-2.680,125.468,2.629,-35.663
-3.638,-2.324,-4.276,2.031,0.134,-0.162,    ,-1170.541,809.391,1.414,125.468,2.629,-35.663
2.128,-5.080,-8.306,2.205,0.197,0.295,    ,-1162.710,819.579,10.557,125.468,2.628,-35.662
-1.118,-2.236,-7.228,1.576,0.100,0.318,    ,-1155.895,828.444,18.513,125.468,2.628,-35.662
1.373,-4.982,-7.424,1.430,0.023,0.228,    ,-1152.218,833.227,22.806,125.468,2.627,-35.662
0.510,-2.658,-10.120,1.353,-0.218,0.314,    ,-1145.509,841.956,30.639,125.467,2.627,-35.661
1.422,-1.755,-8.669,0.658,0.011,0.205,    ,-1140.879,847.978,36.044,125.467,2.627,-35.661
0.441,-0.716,-7.159,0.700,-0.110,0.162,    ,-1140.059,849.046,36.991,125.467,2.626,-35.661
-0.873,0.647,-9.267,1.104,-0.113,-0.096,    ,-1140.647,848.373,35.169,125.467,2.627,-35.661
1.569,-0.294,-9.150,0.943,0.010,0.159,    ,-1143.733,844.729,26.950,125.468,2.628,-35.661
0.520,-0.726,-7.620,0.891,0.034,0.137,    ,-1148.217,839.433,15.006,125.469,2.629,-35.660
1.579,-3.050,-9.091,0.782,0.098,0.252,    ,-1150.550,836.677,8.789,125.469,2.630,-35.660
-0.422,-0.902,-10.052,0.144,-0.122,0.024,    ,-1155.089,831.317,-3.299,125.470,2.631,-35.660
1.412,-1.902,-9.542,0.199,0.058,0.148,    ,-1159.627,825.957,-15.388,125.471,2.632,-35.659
1.216,-1.265,-9.463,-0.063,-0.063,0.251,    ,-1161.896,823.277,-21.432,125.471,2.633,-35.659
0.549,-0.716,-9.375,-0.099,0.009,0.203,    ,-1166.499,817.841,-33.693,125.472,2.635,-35.659
0.069,-0.785,-8.051,-0.178,0.097,0.076,    ,-1170.972,812.558,-45.609,125.473,2.636,-35.658
1.089,-1.628,-10.513,-0.125,-0.069,0.384,    ,-1173.112,810.031,-51.307,125.473,2.637,-35.658
2.128,-0.461,-10.091,-0.075,0.019,0.386,    ,-1177.585,804.748,-63.223,125.474,2.638,-35.658
0.971,0.088,-10.013,-0.185,0.051,0.154,    ,-1182.188,799.312,-75.484,125.474,2.639,-35.658
1.069,-0.598,-8.287,-0.239,0.048,0.424,    ,-1184.457,796.632,-81.528,125.475,2.640,-35.657
0.039,-1.118,-9.307,-0.124,-0.047,0.283,    ,-1188.995,791.273,-93.617,125.476,2.641,-35.657
1.020,-0.186,-7.924,-0.266,-0.064,0.100,    ,-1193.599,785.836,-105.878,125.476,2.643,-35.657
1.804,-0.745,-8.718,-0.194,0.045,0.122,    ,-1195.868,783.157,-111.922,125.477,2.643,-35.657
0.608,-0.275,-11.101,-0.224,-0.052,0.340,    ,-1200.406,777.797,-124.010,125.478,2.645,-35.656
0.569,-0.755,-9.532,-0.114,0.021,0.259,    ,-1204.944,772.437,-136.099,125.478,2.646,-35.656
1.069,-0.167,-8.032,-0.370,0.008,0.335,    ,-1207.202,769.770,-142.114,125.479,2.647,-35.656
1.108,-0.637,-7.522,-0.214,0.074,0.342,    ,-1210.537,765.793,-150.518,125.479,2.648,-35.656
1.128,-0.785,-8.924,-0.207,0.178,0.378,    ,-1214.313,760.951,-155.813,125.479,2.648,-35.656
1.010,-0.539,-8.797,-0.181,0.037,0.353,    ,-1220.477,752.930,-163.023,125.480,2.648,-35.656
1.383,-0.255,-9.189,-0.232,-0.042,0.201,    ,-1223.549,748.932,-166.616,125.480,2.648,-35.656
1.579,-0.677,-8.473,-0.211,0.171,0.199,    ,-1230.487,739.904,-174.730,125.480,2.648,-35.656
1.893,-2.118,-8.973,-0.195,0.034,0.414,    ,-1237.524,730.747,-182.958,125.480,2.648,-35.657
1.491,-1.059,-9.552,-0.093,0.096,0.178,    ,-1240.993,726.233,-187.015,125.480,2.648,-35.657
0.559,0.049,-10.454,-0.270,0.004,0.405,    ,-1247.931,717.205,-195.128,125.480,2.648,-35.657
1.510,-0.736,-9.120,-0.148,0.095,0.283,    ,-1254.967,708.049,-203.357,125.481,2.647,-35.658
1.275,-0.382,-8.228,-0.249,0.112,0.171,    ,-1258.437,703.535,-207.414,125.481,2.647,-35.658
1.118,-0.794,-7.973,-0.319,-0.011,0.371,    ,-1264.717,695.362,-214.758,125.481,2.647,-35.658
1.255,-0.579,-7.816,-0.192,0.066,0.294,    ,-1267.496,691.745,-218.008,125.481,2.647,-35.658
1.040,-0.628,-9.434,-0.222,0.061,0.293,    ,-1267.695,691.484,-218.203,125.481,2.647,-35.658
1.030,-0.343,-9.512,-0.243,0.086,0.281,    ,-1267.787,691.324,-217.801,125.481,2.647,-35.658
1.363,-0.530,-8.836,-0.248,0.111,0.359,    ,-1268.068,690.826,-216.453,125.481,2.647,-35.659
0.873,-0.255,-8.797,-0.222,0.109,0.224,    ,-1268.695,689.713,-213.440,125.480,2.647,-35.659
0.804,-1.147,-8.806,-0.161,0.043,0.340,    ,-1269.177,688.858,-211.124,125.480,2.647,-35.659
1.059,-0.373,-9.238,-0.232,0.017,0.222,    ,-1270.484,686.541,-204.850,125.479,2.646,-35.660
0.951,-1.334,-9.777,-0.063,0.103,0.287,    ,-1272.388,683.165,-195.704,125.478,2.645,-35.661
1.089,-0.481,-8.238,-0.251,0.080,0.245,    ,-1273.484,681.221,-190.441,125.477,2.644,-35.662
1.285,0.294,-7.855,-0.267,0.105,0.218,    ,-1275.903,676.934,-178.828,125.476,2.643,-35.664
0.755,-0.539,-9.159,-0.224,0.002,0.297,    ,-1278.458,672.403,-166.558,125.474,2.641,-35.666
1.304,-1.030,-10.356,-0.134,-0.017,0.339,    ,-1279.706,670.190,-160.566,125.473,2.641,-35.666
1.530,-2.030,-8.963,0.084,0.056,0.351,    ,-1282.001,666.120,-149.542,125.471,2.640,-35.668
1.294,-2.226,-8.042,0.189,0.051,0.250,    ,-1283.914,662.729,-140.358,125.470,2.638,-35.669
0.922,-3.952,-6.266,0.606,0.158,0.235,    ,-1284.705,661.326,-136.558,125.470,2.638,-35.670
0.490,-4.550,-6.355,1.076,0.038,0.323,    ,-1285.818,659.352,-131.211,125.469,2.637,-35.671
0.392,-4.913,-7.679,1.638,0.162,0.091,    ,-1286.454,658.223,-128.143,125.468,2.637,-35.671
1.991,-10.915,-7.571,2.399,0.288,0.277,    ,-1286.594,657.953,-127.196,125.468,2.637,-35.671
0.382,-9.307,-7.120,2.041,0.158,0.245,    ,-1286.281,658.281,-125.825,125.468,2.637,-35.671
2.138,-7.894,-5.247,2.032,0.202,0.276,    ,-1284.930,660.027,-124.092,125.469,2.637,-35.672
0.569,-8.532,-5.943,1.968,0.195,0.263,    ,-1283.660,661.682,-122.621,125.469,2.637,-35.672
0.353,-7.218,-6.325,1.685,0.065,0.217,    ,-1280.426,665.893,-118.879,125.469,2.637,-35.672
0.520,-5.482,-7.983,1.716,-0.013,0.262,    ,-1276.523,670.977,-114.362,125.470,2.636,-35.673
1.834,-8.718,-6.933,2.111,0.222,0.424,    ,-1274.698,673.354,-112.250,125.470,2.636,-35.673
-1.432,-6.619,-5.776,2.231,-0.291,0.217,    ,-1272.044,676.812,-109.178,125.471,2.636,-35.674
-1.628,-4.501,-2.756,2.264,-0.263,0.182,    ,-1270.683,678.583,-107.606,125.471,2.636,-35.674
-1.540,-6.923,-6.835,2.544,-0.204,0.274,    ,-1270.351,679.016,-107.230,125.471,2.636,-35.674
1.618,-9.944,-4.335,3.072,0.061,0.363,    ,-1269.742,679.815,-106.602,125.471,2.636,-35.674
0.667,-10.679,-8.179,2.916,0.015,0.353,    ,-1268.598,681.318,-105.485,125.471,2.636,-35.674
-0.863,-7.865,-7.267,2.231,-0.064,0.309,    ,-1267.646,682.568,-104.557,125.471,2.636,-35.674
2.520,-6.433,-7.679,2.281,0.034,0.363,    ,-1264.891,686.188,-101.868,125.471,2.635,-35.673
3.109,-8.434,-6.914,2.511,0.209,0.415,    ,-1261.122,691.141,-98.189,125.470,2.635,-35.673
0.069,-7.816,-7.630,2.268,-0.037,0.296,    ,-1257.116,696.404,-94.280,125.470,2.635,-35.672
1.726,-4.266,-8.551,2.201,-0.057,0.343,    ,-1255.083,699.076,-92.296,125.470,2.634,-35.672
-0.431,-6.168,-6.894,2.393,-0.077,0.293,    ,-1251.576,703.683,-88.874,125.470,2.634,-35.671
0.177,-4.746,-6.776,2.650,-0.148,0.265,    ,-1249.165,706.851,-86.521,125.470,2.634,-35.671
1.618,-8.453,-7.728,2.767,0.108,0.332,    ,-1248.361,707.908,-85.736,125.470,2.634,-35.670
1.863,-4.089,-8.708,1.957,0.025,0.334,    ,-1247.382,709.191,-84.745,125.470,2.633,-35.670
2.324,-8.022,-8.973,2.321,0.244,0.332,    ,-1246.644,710.147,-83.842,125.470,2.633,-35.670
1.687,-8.591,-7.845,2.383,0.257,0.301,    ,-1246.137,710.798,-83.162,125.470,2.633,-35.670
-1.187,-4.658,-5.129,2.693,-0.114,0.192,    ,-1244.436,712.984,-80.850,125.469,2.633,-35.670
1.726,-8.277,-5.913,3.001,-0.118,0.394,    ,-1241.548,716.694,-76.927,125.469,2.633,-35.669
1.098,-9.140,-7.698,2.950,0.033,0.353,    ,-1239.591,719.206,-74.269,125.469,2.633,-35.669
0.569,-3.305,-8.659,2.556,-0.077,0.399,    ,-1234.936,725.187,-67.945,125.469,2.633,-35.668
-0.363,-10.513,-7.728,3.580,0.348,0.313,    ,-1230.050,731.462,-61.308,125.469,2.633,-35.668
-1.961,-7.404,-8.071,2.465,0.052,0.228,    ,-1227.525,734.706,-57.877,125.469,2.632,-35.667
3.530,-6.394,-7.492,2.943,-0.087,0.455,    ,-1222.928,740.611,-51.633,125.469,2.632,-35.666
0.500,-7.826,-8.993,3.021,0.152,0.221,    ,-1219.417,745.121,-46.863,125.469,2.632,-35.666
-2.089,-2.903,-6.345,2.816,-0.070,0.099,    ,-1218.169,746.724,-45.168,125.469,2.632,-35.666
0.549,-3.805,-7.728,2.410,-0.456,0.304,    ,-1216.556,748.796,-42.978,125.468,2.632,-35.665
-2.010,-6.453,-7.630,2.764,-0.470,0.307,    ,-1215.739,749.851,-41.921,125.468,2.632,-35.665
-2.589,-6.237,-7.767,2.235,-0.293,0.276,    ,-1215.363,750.342,-41.508,125.468,2.632,-35.665
0.382,-7.747,-7.208,2.787,0.150,0.290,    ,-1214.327,751.707,-40.534,125.468,2.632,-35.665
-1.461,-5.492,-8.600,2.180,-0.109,0.187,    ,-1212.500,754.121,-38.871,125.468,2.632,-35.665
1.706,-5.747,-7.483,2.509,-0.052,0.295,    ,-1211.014,756.084,-37.520,125.468,2.631,-35.665
0.196,-8.130,-5.354,2.287,0.025,0.313,    ,-1206.962,761.438,-33.834,125.468,2.631,-35.665
0.000,-5.747,-5.992,3.403,-0.098,0.176,    ,-1201.491,768.666,-28.857,125.468,2.631,-35.664
-2.903,-5.776,-7.708,2.339,-0.179,0.206,    ,-1198.494,772.626,-26.130,125.468,2.631,-35.664
-1.736,-2.628,-9.552,2.338,0.063,0.084,    ,-1192.714,780.261,-20.874,125.468,2.630,-35.664
-2.452,-4.894,-6.816,1.775,0.034,0.175,    ,-1187.477,787.181,-16.110,125.468,2.630,-35.664
2.020,-8.865,-7.904,2.293,0.317,0.383,    ,-1185.250,790.124,-14.083,125.468,2.630,-35.663
-2.775,-0.490,-7.188,2.554,-0.391,0.181,    ,-1181.912,794.534,-11.047,125.468,2.629,-35.663
0.069,-4.021,-8.081,2.801,0.034,0.223,    ,-1180.010,797.047,-9.316,125.468,2.629,-35.663
1.245,-7.306,-10.062,2.408,0.015,0.389,    ,-1179.264,798.028,-8.596,125.468,2.629,-35.663
-0.471,-0.667,-7.335,1.832,0.189,0.143,    ,-1176.226,801.992,-5.195,125.468,2.629,-35.663
2.059,-4.619,-9.208,1.931,0.186,0.339,    ,-1170.065,810.010,1.970,125.468,2.629,-35.663
-0.029,-1.579,-8.149,2.219,-0.186,0.111,    ,-1166.496,814.652,6.136,125.468,2.628,-35.662
1.893,-5.394,-6.933,1.850,0.270,0.261,    ,-1159.555,823.682,14.239,125.468,2.628,-35.662
1.785,-2.609,-8.277,1.076,0.082,0.168,    ,-1152.615,832.711,22.343,125.468,2.627,-35.662
1.569,-0.736,-8.179,1.094,0.211,0.278,    ,-1148.946,837.484,26.626,125.467,2.627,-35.661
-0.990,-2.128,-9.307,1.097,0.137,0.181,    ,-1142.847,845.419,33.747,125.467,2.627,-35.661
-1.255,-2.785,-8.355,0.938,0.042,0.152,    ,-1140.101,848.991,36.952,125.467,2.626,-35.661
0.235,-0.765,-10.572,0.510,-0.200,0.284,    ,-1139.885,849.272,37.205,125.467,2.626,-35.661
-1.598,1.549,-10.552,0.318,-0.355,0.177,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.422,2.197,-10.474,0.473,-0.232,0.194,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.892,-0.255,-10.160,0.592,-0.072,0.169,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.834,1.412,-10.483,0.392,-0.104,0.200,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.148,-4.129,-12.219,1.537,0.358,0.291,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.422,-1.628,-9.748,0.731,0.293,0.278,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.873,-3.001,-10.111,0.920,0.078,0.143,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.039,-2.128,-11.121,0.680,-0.058,0.266,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.422,-2.716,-9.846,0.706,0.188,0.279,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.726,-2.295,-9.169,0.911,-0.012,0.162,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.177,-0.363,-11.003,1.017,0.157,0.228,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.118,-3.530,-9.630,1.043,0.048,0.207,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.187,0.069,-9.611,0.503,-0.047,0.147,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.853,-3.825,-10.464,1.378,0.302,0.273,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.540,-0.902,-5.472,0.917,0.208,0.137,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.040,-3.158,-6.463,1.009,0.009,0.038,    ,-1139.878,849.250,37.177,125.466,2.623,-35.658
3.001,-3.599,-6.492,1.351,0.204,0.191,    ,-1139.879,849.248,37.177,125.466,2.623,-35.658
-0.559,-0.951,-5.580,0.649,0.097,0.053,    ,-1139.880,849.248,37.177,125.466,2.623,-35.658
1.883,-4.354,-6.276,1.231,0.096,0.150,    ,-1139.880,849.247,37.177,125.466,2.623,-35.658
2.207,-3.236,-6.110,0.718,0.195,0.165,    ,-1139.880,849.247,37.177,125.466,2.623,-35.658
1.873,-4.295,-7.247,1.273,0.340,0.142,    ,-1139.881,849.247,37.177,125.466,2.623,-35.658
0.883,-1.481,-5.129,0.868,0.175,0.116,    ,-1139.881,849.246,37.177,125.466,2.623,-35.658
0.324,-4.119,-6.825,0.895,0.077,0.141,    ,-1139.881,849.246,37.177,125.466,2.623,-35.658
1.942,-1.755,-6.315,1.060,0.455,0.066,    ,-1139.881,849.245,37.177,125.466,2.623,-35.658
2.412,-4.413,-6.874,1.441,0.145,0.189,    ,-1139.881,849.245,37.177,125.466,2.623,-35.658
-1.834,1.755,-5.904,0.334,-0.275,0.070,    ,-1139.881,849.245,37.177,125.466,2.623,-35.658
-1.324,1.157,-6.315,0.498,-0.243,0.010,    ,-1139.881,849.245,37.177,125.466,2.623,-35.658
-1.549,0.873,-5.943,0.640,-0.147,0.047,    ,-1139.882,849.245,37.177,125.466,2.623,-35.658
0.510,-0.314,-5.256,0.987,0.197,0.085,    ,-1139.882,849.245,37.177,125.466,2.623,-35.658
-1.108,0.912,-5.756,0.286,-0.243,0.074,    ,-1139.882,849.245,37.177,125.466,2.623,-35.658
1.912,-2.079,-5.099,0.872,0.336,0.101,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
2.305,-4.109,-6.159,1.186,0.066,0.152,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
0.677,-2.148,-4.982,0.371,-0.028,0.084,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-1.108,-0.530,-4.325,0.578,-0.076,0.050,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-1.706,-0.628,-4.550,0.518,-0.142,0.025,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
3.393,-4.472,-7.345,1.486,0.158,0.188,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-0.755,-1.726,-5.923,0.268,0.002,0.094,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-1.255,0.431,-5.904,0.618,0.106,-0.007,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
3.187,-4.482,-6.894,1.459,0.243,0.210,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
0.078,-1.040,-5.354,0.289,-0.073,0.085,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
2.069,-1.167,-5.972,1.124,0.289,0.044,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-3.060,1.510,-4.982,0.829,-0.249,-0.036,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
-1.304,2.128,-6.188,0.421,-0.140,0.046,    ,-1139.882,849.244,37.177,125.466,2.623,-35.658
